penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.06670131367664703,5.048822064892682,ovr,False,5.111492576624327,balanced,2019,0,1025,0.806690627591927,0.027039605581119217,27126,10000,5232,23
l2,hinge,True,0.07518874046577134,6.611157064302091,ovr,True,8.821787464679499,balanced,2019,0,975,0.5784904617085983,0.018917145525515544,27126,10000,5233,1147
l1,squared_hinge,False,0.06838469801091193,7.187403788382212,ovr,True,6.189936581084597,,2019,0,1039,0.896931158418579,0.014056982783289445,27126,10000,5234,82
l2,squared_hinge,True,0.004000140591380367,6.735271807300401,ovr,False,3.7610317034353415,balanced,2019,0,1001,0.8922311307713575,0.009017373108285744,27126,10000,5235,1118
l1,squared_hinge,False,0.06775271967899926,4.529333878058637,ovr,True,5.172195974714079,,2019,0,991,0.896931158418579,0.014056982783289445,27126,10000,5236,81
l2,hinge,True,0.0731064481542982,7.90287522607624,ovr,False,6.886242541266923,balanced,2019,0,1006,0.8739839646115566,0.0027339380689508433,27126,10000,5237,1159
l2,hinge,True,0.06840863111848679,2.9735744147978367,ovr,False,5.328428189255667,balanced,2019,0,1005,0.8981476361625657,0.01027100959772189,27126,10000,5238,1170
l2,hinge,True,0.05064021947123592,0.9754395272809331,ovr,False,6.887131326130764,balanced,2019,0,998,0.8737627868399226,0.017724092408345937,27126,10000,5239,1150
l2,hinge,True,0.03240937040543778,5.782288412410238,ovr,False,4.205071562416113,,2019,0,1012,0.8847663809787116,0.0,27126,10000,5240,1169
l2,squared_hinge,True,0.06533974520448725,5.518812562060507,ovr,True,4.9948184172393315,,2019,0,1035,0.885042853193254,0.0003156807224305501,27126,10000,5241,1210
l1,squared_hinge,False,0.04385763450906557,1.8842144140452113,ovr,True,8.081239143537475,,2019,0,1021,0.8983688139341997,0.016189276708606287,27126,10000,5242,114
l2,hinge,True,0.00339444523990753,1.5899328555581442,ovr,True,3.0585805222426248,,2019,0,979,0.885374619850705,0.0031262232863882235,27126,10000,5243,1156
l2,hinge,True,0.08953091498197562,5.97166409899713,ovr,False,9.635401533288073,,2019,0,1004,0.4916228918993641,0.033881046738370724,27126,10000,5244,1170
l2,hinge,True,0.09997286927248075,8.675433978796715,ovr,True,5.9817203515224024,balanced,2019,0,960,0.4071882775781034,0.001561381570811704,27126,10000,5245,1137
l2,hinge,True,0.06718761623043015,1.1469688471800585,ovr,True,7.087279400899804,,2019,0,1007,0.8985899917058335,0.0037011763248466466,27126,10000,5246,1209
l1,squared_hinge,False,0.02468955538197696,7.878435393374296,ovr,False,9.032825682773852,balanced,2019,0,971,0.8145977329278408,0.026153764729053994,27126,10000,5247,59
l2,hinge,True,0.016669437828363016,9.192921267235414,ovr,False,8.146980462991875,,2019,0,1036,0.8089024053082665,0.014192554026134369,27126,10000,5248,1209
l1,squared_hinge,False,0.05103105376233451,4.308078665558092,ovr,True,6.83403524810033,,2019,0,996,0.8981476361625657,0.018517530268646963,27126,10000,5249,101
l2,hinge,True,0.08818786095004666,2.2386371121988065,ovr,True,6.1060531839580605,,2019,0,1004,0.6533591374066906,0.012861646643276187,27126,10000,5250,1160
l1,squared_hinge,False,0.08640705049257148,3.332621209812606,ovr,True,9.891698490329386,,2019,0,1002,0.8977052806192978,0.013996468760194468,27126,10000,5251,73
l2,hinge,True,0.009658025262842018,1.6865731553343264,ovr,False,9.667744309349398,,2019,0,1049,0.8899640586121095,0.03830162438643486,27126,10000,5252,1171
l2,hinge,True,0.014674202701442327,6.499531543847287,ovr,True,8.536998737577475,,2019,0,1031,0.7887199336466685,0.04787254332903902,27126,10000,5253,1175
l2,squared_hinge,False,0.013284453221844874,4.68213700522495,ovr,True,8.265931254729445,,2019,0,1018,0.8958805640033176,0.031267658797272224,27126,10000,5254,38
l2,squared_hinge,True,0.011205041452681593,8.114083008124345,ovr,False,4.7413375694698265,,2019,0,965,0.8870887475808681,0.003230218356181052,27126,10000,5255,1100
l2,hinge,True,0.07431240138264278,0.5605664735387493,ovr,True,8.561265223805716,,2019,0,1044,0.8875311031241361,0.016606492359957058,27126,10000,5256,1226
l2,hinge,True,0.07973774180218998,9.512615726672454,ovr,False,7.011502155692354,,2019,0,956,0.8923417196571745,0.03593638748545294,27126,10000,5257,1091
l2,squared_hinge,False,0.032641296201331695,5.540706591731677,ovr,False,8.144301885975167,,2019,0,1032,0.8924523085429914,0.010592773640777431,27126,10000,5258,44
l1,squared_hinge,False,0.019690690348895534,5.752393475610855,ovr,False,6.15857571850213,,2019,0,1036,0.8985346972629251,0.019477469544719163,27126,10000,5259,187
l1,squared_hinge,False,0.024077820200104336,9.701278042406598,ovr,True,1.6220002406546798,,2019,0,1010,0.8983135194912911,0.01856673014920037,27126,10000,5260,137
l1,squared_hinge,False,0.040269338089222055,6.280580657339056,ovr,True,8.626009037291558,balanced,2019,0,995,0.8151506773569256,0.023198788455914027,27126,10000,5261,45
l2,hinge,True,0.0011061665157276052,5.739870065212577,ovr,False,7.3415178833213455,,2019,0,1013,0.7629527232513132,0.054036558310375946,27126,10000,5262,1168
l2,squared_hinge,False,0.023178527452454634,3.357689956530723,ovr,False,2.8419621160231716,,2019,0,1044,0.8933923140724357,0.020901527064639915,27126,10000,5263,43
l2,squared_hinge,True,0.06966972653069761,0.7504945328957736,ovr,False,0.3852719944287264,balanced,2019,0,971,0.8891899364113907,0.002401451193741157,27126,10000,5264,1114
l2,squared_hinge,False,0.09576298985399348,1.0611847648067676,ovr,True,9.762409292619267,balanced,2019,0,1034,0.8131600774122201,0.01902152446734423,27126,10000,5265,36
l2,hinge,True,0.044450005474634874,8.660072016674128,ovr,True,9.90249865891005,balanced,2019,0,987,0.5543267901575891,0.026592629671939677,27126,10000,5266,1162
l2,hinge,True,0.011107238934346142,4.14144607612289,ovr,False,8.287483718027906,balanced,2019,0,975,0.8936134918440697,0.005676697769707176,27126,10000,5267,1089
l1,squared_hinge,False,0.05662719580180433,7.718110553093605,ovr,True,6.534269749837894,,2019,0,950,0.8981476361625657,0.018517530268646963,27126,10000,5268,98
l2,hinge,True,0.05311479590784452,6.403548128187404,ovr,True,4.647072373629329,,2019,0,1039,0.8680674592203483,0.03308611812967927,27126,10000,5269,1208
l2,squared_hinge,True,0.06314265695335071,9.28657203535778,ovr,False,1.9979181809488826,balanced,2019,0,1039,0.8847663809787116,0.0,27126,10000,5270,1162
l1,squared_hinge,False,0.00023756066426642588,0.9153828112917057,ovr,False,9.67539753029936,balanced,2019,0,1000,0.8167542162012718,0.020255933407637275,27126,10000,5271,221
l2,squared_hinge,True,0.08220975817348584,0.14592624894374795,ovr,True,3.572977110039465,balanced,2019,0,966,0.8864252142659663,0.017504392907556093,27126,10000,5272,1166
l1,squared_hinge,False,0.0290978697315803,6.425127561790177,ovr,False,3.202146334437628,balanced,2019,0,1021,0.8145977329278408,0.026153764729053994,27126,10000,5273,59
l2,hinge,True,0.03396305774146846,1.88672501658544,ovr,True,0.8019425869292919,balanced,2019,0,998,0.781974011611833,0.07397134236776251,27126,10000,5274,1185
l2,hinge,True,0.012441117152980248,8.024539371345462,ovr,False,9.361524710102085,balanced,2019,0,973,0.8878628697815869,0.008282279243173167,27126,10000,5275,1133
l2,hinge,True,0.02073331144440572,9.839628598511355,ovr,False,2.231787253517849,,2019,0,952,0.8878628697815869,0.0025609437098833565,27126,10000,5276,1093
l2,hinge,True,0.02468564014298357,9.387178769185272,ovr,False,9.392917303891954,balanced,2019,0,1038,0.8898534697262925,0.006040911908733065,27126,10000,5277,1181
l2,hinge,True,0.08683421576978745,3.268565713462614,ovr,True,8.170667065856799,,2019,0,1048,0.8847663809787116,0.0,27126,10000,5278,1205
l2,squared_hinge,False,0.08223792661656504,9.072952166914606,ovr,False,9.69731967987847,,2019,0,1022,0.8870334531379597,0.0550186992944627,27126,10000,5279,24
l2,hinge,True,0.07907481777236697,1.5647831060400463,ovr,False,0.8111480485669819,,2019,0,1016,0.8644180259883881,0.002892842776429587,27126,10000,5280,1138
l2,hinge,True,0.022365816950929984,4.507152500688843,ovr,False,2.9062599321089304,,2019,0,1018,0.8608238871993364,0.07787735417019817,27126,10000,5281,1137
l2,squared_hinge,True,0.03506194129609297,4.276639376278453,ovr,True,6.978060251019125,balanced,2019,0,959,0.8922864252142659,0.007253087137779467,27126,10000,5282,1108
l2,squared_hinge,True,0.02072807586794263,7.71103559257204,ovr,True,3.2268653629339945,,2019,0,960,0.7944152612662427,0.0726866671673779,27126,10000,5283,1141
l2,squared_hinge,False,0.06627244738509122,4.924855979868157,ovr,True,4.373934829832524,balanced,2019,0,1007,0.8133259607409455,0.01826969847337262,27126,10000,5284,45
l1,squared_hinge,False,0.00782363300293019,5.629624724748125,ovr,True,1.7149227188551157,,2019,0,955,0.8987005805916506,0.01981220656435039,27126,10000,5285,183
l2,squared_hinge,False,0.01708311122366521,3.11338506699833,ovr,False,5.182939844250281,,2019,0,1028,0.8933923140724357,0.020901527064639915,27126,10000,5286,43
l2,squared_hinge,False,0.06619343384908713,3.1697381425488436,ovr,False,1.1393551569375715,balanced,2019,0,962,0.8078518108930053,0.023505798022958324,27126,10000,5287,50
l2,hinge,True,0.011302248307523488,9.970367734391628,ovr,True,9.089111768694835,balanced,2019,0,1030,0.8896322919546585,0.0029317967195412117,27126,10000,5288,1227
l2,squared_hinge,False,0.08273223965592089,4.499503316458769,ovr,False,8.316537393886476,,2019,0,1006,0.8870334531379597,0.0550186992944627,27126,10000,5289,26
l2,squared_hinge,False,0.004279730020419849,6.049731924412319,ovr,True,8.220857981136476,,2019,0,1020,0.8984794028200166,0.02423543219143017,27126,10000,5290,57
l1,squared_hinge,False,0.02701537768485378,2.8755574336517276,ovr,True,2.533033080834879,,2019,0,981,0.8985346972629251,0.018242791049751066,27126,10000,5291,132
l2,hinge,True,0.049031329101068055,1.8807123510629036,ovr,True,7.90558948601672,,2019,0,972,0.8301907658280343,0.05373872871666142,27126,10000,5292,1162
l2,hinge,True,0.03248279556742673,6.110834951283531,ovr,False,2.3207328272017853,,2019,0,1034,0.8822228366049212,0.015367531836781214,27126,10000,5293,1211
l2,hinge,True,0.00250105548866021,7.726468689497537,ovr,False,3.803639918368945,balanced,2019,0,999,0.891844069670998,0.012173308700185285,27126,10000,5294,1164
l2,hinge,True,0.048023206021095347,6.197352867351251,ovr,True,1.0979371673965068,balanced,2019,0,1001,0.8897428808404755,0.018294609875758226,27126,10000,5295,1195
l2,hinge,True,0.05553851030740242,2.9307871443657723,ovr,True,1.4103768975574265,,2019,0,995,0.8881946364390378,0.011860785580505571,27126,10000,5296,1206
l1,squared_hinge,False,0.094708229088656,2.6480874788191953,ovr,False,4.067307188621634,,2019,0,1046,0.896378213989494,0.0041653094209014325,27126,10000,5297,90
l2,squared_hinge,True,0.021735415112336506,0.7843780822826363,ovr,False,7.956953494933806,,2019,0,1005,0.8898534697262925,0.00860924739171645,27126,10000,5298,1561
l1,squared_hinge,False,0.057036540195191276,1.357209273060871,ovr,False,6.97909626440659,balanced,2019,0,1024,0.8067459220348355,0.027039605581119217,27126,10000,5299,26
l2,squared_hinge,True,0.050253222943374615,8.227359667565228,ovr,False,8.240746098373869,,2019,0,958,0.8918993641139066,0.016820805287775676,27126,10000,5300,1225
l2,hinge,True,0.04993521745420973,2.6561949459943563,ovr,True,3.4400146885612073,balanced,2019,0,952,0.885042853193254,0.0020280094895538375,27126,10000,5301,1108
l2,hinge,True,0.07432988251839441,5.88723154236821,ovr,False,8.499824656459747,,2019,0,1048,0.8938346696157036,0.013453486020427093,27126,10000,5302,1268
l1,squared_hinge,False,0.05410923525612776,7.412502364735803,ovr,True,4.290008265597066,,2019,0,1045,0.896931158418579,0.014056982783289445,27126,10000,5303,82
l1,squared_hinge,False,0.09002662948734336,2.600941906082819,ovr,True,7.558580496234581,balanced,2019,0,959,0.8113906552391484,0.025391731046722224,27126,10000,5304,28
l2,hinge,True,0.09915191122414749,1.8535539013831601,ovr,True,1.5783366661097313,balanced,2019,0,1009,0.8163671551009124,0.05159582212614561,27126,10000,5305,1224
l2,hinge,True,0.06340358337749578,8.599437813713848,ovr,True,5.772190538143041,,2019,0,1001,0.8871993364666851,0.028075456226751692,27126,10000,5306,1260
l1,squared_hinge,False,0.09275469326195164,7.363179124071572,ovr,False,1.5780201106992118,balanced,2019,0,1031,0.8036494332319601,0.02503566896551164,27126,10000,5307,21
l1,squared_hinge,False,0.020367307566186786,3.439811504494656,ovr,False,6.995802183267438,balanced,2019,0,986,0.8145977329278408,0.026153764729053994,27126,10000,5308,57
l2,squared_hinge,True,0.07075426797352924,8.036284524872942,ovr,False,6.0258373055543935,balanced,2019,0,1016,0.8971523361902128,0.012029311811072103,27126,10000,5309,1239
l1,squared_hinge,False,0.09011432015719138,5.49691703066459,ovr,False,8.445712862839013,balanced,2019,0,1014,0.8037600221177772,0.02560759648937154,27126,10000,5310,20
l2,hinge,True,0.021524693455881854,0.11258286828242889,ovr,False,9.949322773432757,,2019,0,1043,0.8898534697262925,0.014669580831415485,27126,10000,5311,1058
l2,squared_hinge,True,0.01651657253418034,4.8716308275788,ovr,False,9.667880973410636,balanced,2019,0,983,0.8847663809787116,0.0,27126,10000,5312,1161
l2,hinge,True,0.08911944633054819,1.179518616106102,ovr,True,9.280408992032669,,2019,0,993,0.8100635886093448,0.030646109290054818,27126,10000,5313,1164
l2,hinge,True,0.01922123059766625,5.636176221437717,ovr,True,7.6188403984767445,balanced,2019,0,991,0.7476914570085706,0.04736704856883488,27126,10000,5314,1207
l1,squared_hinge,False,0.06762921406275622,9.898974315132058,ovr,True,4.014349440157679,balanced,2019,0,999,0.811445949682057,0.025313970549055043,27126,10000,5315,27
l2,hinge,True,0.028329485315514557,1.83498262088532,ovr,False,0.9316398628541758,balanced,2019,0,989,0.8956593862316837,0.01555079395617329,27126,10000,5316,1191
l1,squared_hinge,False,0.0667912708641237,6.328385459984189,ovr,False,5.185161428937885,balanced,2019,0,985,0.806690627591927,0.027039605581119217,27126,10000,5317,26
l1,squared_hinge,False,0.0008840393922160812,2.5444072196223266,ovr,False,9.691771128495633,balanced,2019,0,995,0.8167542162012718,0.020417902957361928,27126,10000,5318,191
l1,squared_hinge,False,0.06204338139519321,2.877193605253732,ovr,False,0.6148570385274065,balanced,2019,0,1034,0.8067459220348355,0.027039605581119217,27126,10000,5319,24
l1,squared_hinge,False,0.005912634914532269,0.6461970551838766,ovr,False,5.137015127056579,balanced,2019,0,993,0.815537738457285,0.022063770517153372,27126,10000,5320,103
l1,squared_hinge,False,0.06866280761481522,7.228526280234193,ovr,True,9.961541193052566,,2019,0,1029,0.896931158418579,0.014056982783289445,27126,10000,5321,80
l2,squared_hinge,False,0.08688059048178572,8.537387926290174,ovr,False,0.183671086761727,balanced,2019,0,987,0.7945811445949682,0.05573982735701506,27126,10000,5322,34
l2,hinge,True,0.024254838916777235,3.889789208350448,ovr,True,7.569663928695239,,2019,0,959,0.8864805087088747,0.019873316212095562,27126,10000,5323,1130
l2,hinge,True,0.08969543699139426,1.0860525356109836,ovr,False,0.7931213151428884,,2019,0,966,0.8865910975946917,0.006399709191092063,27126,10000,5324,1092
l2,hinge,True,0.004074877250254626,1.535084144314898,ovr,False,2.34336608699022,balanced,2019,0,1013,0.8979264583909317,0.0089662109225177,27126,10000,5325,1203
l1,squared_hinge,False,0.032613442981283665,7.47177769376445,ovr,False,3.8421880937402397,,2019,0,984,0.8981476361625657,0.009964874530583943,27126,10000,5326,124
l2,hinge,True,0.09591058528413775,2.414687510027689,ovr,False,5.207198260839973,balanced,2019,0,953,0.8967652750898535,0.016658221212958783,27126,10000,5327,1099
l1,squared_hinge,False,0.052871570515864656,3.249143821427631,ovr,True,4.284431232598106,balanced,2019,0,974,0.8145977329278408,0.02599824373371963,27126,10000,5328,40
l2,hinge,True,0.08609603207521807,4.942081484744791,ovr,True,1.8278429031915995,,2019,0,975,0.874260436826099,0.0368632585205505,27126,10000,5329,1194
l2,hinge,True,0.07114204966353341,0.7108887430226015,ovr,True,6.0090020496208085,,2019,0,1020,0.8886922864252143,0.006533847844237654,27126,10000,5330,1172
l2,hinge,True,0.06769880082104482,9.583603488369679,ovr,True,5.688707506756946,,2019,0,961,0.8799004700027647,0.018127175578736665,27126,10000,5331,1130
l1,squared_hinge,False,0.08897327926053027,6.248602864443909,ovr,True,7.970689118414054,,2019,0,1021,0.8977052806192978,0.013996468760194468,27126,10000,5332,77
l2,hinge,True,0.08984952227390258,1.8055876619325673,ovr,True,0.713305800787399,,2019,0,991,0.8855405031794304,0.008183349901492254,27126,10000,5333,1221
l2,squared_hinge,True,0.05483804055622273,4.041681974820895,ovr,True,8.982215163884803,balanced,2019,0,987,0.8907934752557368,0.0017819060085709393,27126,10000,5334,1149
l2,hinge,True,0.024494531549541634,6.786456743921241,ovr,False,5.416698189587831,balanced,2019,0,984,0.8871440420237766,0.007956227596910807,27126,10000,5335,1107
l2,hinge,True,0.07054705414680092,3.9442240549723877,ovr,True,0.5701596607762973,balanced,2019,0,1010,0.8550179706939453,0.0464092268208335,27126,10000,5336,1196
l1,squared_hinge,False,0.0800362974958814,6.161613781705626,ovr,False,7.3587646783938006,balanced,2019,0,1038,0.8037600221177772,0.02560759648937154,27126,10000,5337,20
l2,hinge,True,0.02075121738573536,3.321285662012459,ovr,False,4.684733502555118,,2019,0,953,0.8848769698645286,0.0017123287671232876,27126,10000,5338,1123
l2,hinge,True,0.05619518149165228,2.6560288749232734,ovr,True,5.759217064620201,,2019,0,994,0.8874758086812276,0.007491638033349018,27126,10000,5339,1190
l2,squared_hinge,True,0.09935360250445222,9.751224462836138,ovr,False,8.867874505238575,,2019,0,1016,0.8582250483826376,0.03961015189359982,27126,10000,5340,1156
l2,hinge,True,0.09084629035093351,4.729997547385592,ovr,True,9.650410870615866,balanced,2019,0,1023,0.8592756427978988,0.06744870548810122,27126,10000,5341,1188
l1,squared_hinge,False,0.010472754784192987,8.802334247779356,ovr,True,2.114494738502762,,2019,0,1044,0.8987005805916506,0.01981220656435039,27126,10000,5342,181
l2,hinge,True,0.06868971906673457,6.842808726515744,ovr,True,3.884767804058177,,2019,0,973,0.8847663809787116,0.0,27126,10000,5343,1109
l2,hinge,True,0.02780083906895701,0.5508513491616768,ovr,False,0.4687464071432502,,2019,0,1044,0.8893558197401161,0.019829078728434212,27126,10000,5344,1189
l2,hinge,True,0.011493017187469486,3.0416411529197456,ovr,False,8.844909346632523,,2019,0,983,0.8932817251866187,0.034188368977657244,27126,10000,5345,1108
l2,hinge,True,0.0962590334360402,9.930575517060527,ovr,True,4.86142848250698,,2019,0,991,0.8906275919270114,0.00986786038325499,27126,10000,5346,1252
l1,squared_hinge,False,0.02022262650386164,2.8599105228296318,ovr,False,9.296710472840378,,2019,0,1050,0.8985346972629251,0.019477469544719163,27126,10000,5347,185
l1,squared_hinge,False,0.01639987389149361,4.0491106631407225,ovr,False,6.429726729659445,balanced,2019,0,1019,0.8142659662703898,0.021938315743384812,27126,10000,5348,66
l2,hinge,True,0.04125906873295912,1.27884366863526,ovr,True,7.29853616323705,balanced,2019,0,1004,0.8558473873375726,0.0345471169409373,27126,10000,5349,1228
l1,squared_hinge,False,0.056605396384154065,4.066167139835097,ovr,True,6.066813922585923,,2019,0,979,0.8981476361625657,0.018517530268646963,27126,10000,5350,98
l2,squared_hinge,True,0.05599368165524599,5.7775229475057825,ovr,False,9.10297699226567,balanced,2019,0,989,0.885485208736522,0.0032039837840554084,27126,10000,5351,1105
l2,squared_hinge,False,0.09644214911749635,2.193972272029775,ovr,False,5.528631596227865,balanced,2019,0,1000,0.7945811445949682,0.05573982735701506,27126,10000,5352,32
l2,squared_hinge,False,0.032002802033853965,4.231698230162869,ovr,False,7.6335159294774275,balanced,2019,0,996,0.8085706386508156,0.024016890846576586,27126,10000,5353,53
l2,hinge,True,0.09952295652312186,2.7326074631455417,ovr,False,6.5002063307753355,balanced,2019,0,1027,0.890129941940835,0.0032205138963073256,27126,10000,5354,1167
l2,hinge,True,0.08366009977382946,6.959755453057744,ovr,False,9.021406290953312,,2019,0,1028,0.869505114735969,0.0038380047627538626,27126,10000,5355,1282
l2,hinge,True,0.0009192395876736412,7.736834232762365,ovr,True,1.3233780063956406,balanced,2019,0,964,0.896931158418579,0.0263895621717147,27126,10000,5356,1160
l2,hinge,True,0.013164512907295868,7.5892015865850615,ovr,False,9.486977949185638,,2019,0,1009,0.8848769698645286,0.016797961464013866,27126,10000,5357,2130
l2,hinge,True,0.0673183461948668,9.39241811923934,ovr,True,8.887746485989,,2019,0,1032,0.8852087365219795,0.0020280094895538375,27126,10000,5358,1280
l1,squared_hinge,False,0.06996853336826453,3.7536990321414287,ovr,True,1.7203374902483386,balanced,2019,0,960,0.8113906552391484,0.025391731046722224,27126,10000,5359,33
l2,hinge,True,0.04037006573817311,7.01558250872541,ovr,True,7.885001657881306,,2019,0,1018,0.8957146806745923,0.02418177128413807,27126,10000,5360,1203
l2,squared_hinge,False,0.05133458321093016,9.541004303635935,ovr,True,6.159736597573361,,2019,0,974,0.8954935029029583,0.025930864865540325,27126,10000,5361,40
l1,squared_hinge,False,0.069927810898166,7.028382842323122,ovr,True,4.471639458886584,,2019,0,1001,0.8977052806192978,0.013996468760194468,27126,10000,5362,78
l2,hinge,True,0.004530526740659202,4.418705897051284,ovr,False,2.6871216689426785,balanced,2019,0,994,0.8996405861210949,0.010851083837653538,27126,10000,5363,1188
l2,hinge,True,0.033744199206365746,2.9326235421369025,ovr,False,7.2396076034174675,balanced,2019,0,996,0.7641139065523915,0.035824894337814606,27126,10000,5364,1192
l2,hinge,True,0.00270253870311595,8.39627461304115,ovr,True,5.3694261925029085,,2019,0,962,0.8227260160353884,0.07440274660765821,27126,10000,5365,1143
l2,hinge,True,0.06964391250446764,7.0565625584702225,ovr,False,3.955545031864934,,2019,0,969,0.6484379319878352,0.038565916248878535,27126,10000,5366,1199
l2,hinge,True,0.06390463120266467,2.0100068806764577,ovr,True,6.010682180891888,balanced,2019,0,994,0.8851534420790711,0.0045787466224141374,27126,10000,5367,1277
l2,hinge,True,0.005201278957687715,7.688681132281578,ovr,False,2.1864324851990005,,2019,0,1029,0.8931158418578933,0.01450888244702218,27126,10000,5368,1171
l2,hinge,True,0.02789392998780821,2.8638229507064628,ovr,False,5.1995685480731435,,2019,0,1001,0.8869781586950511,0.01485322208929909,27126,10000,5369,1178
l2,hinge,True,0.041389636995407666,4.0423831125620495,ovr,True,3.378363933984233,,2019,0,1019,0.8794028200165883,0.02689889742482665,27126,10000,5370,1211
l2,squared_hinge,False,0.08529554303015158,0.23401896197952737,ovr,False,7.827119850526656,balanced,2019,0,974,0.7945811445949682,0.05573982735701506,27126,10000,5371,34
l2,hinge,True,0.07376051835579323,3.5387328372157225,ovr,False,2.566010074120079,balanced,2019,0,1034,0.8848216754216202,0.0,27126,10000,5372,1165
l1,squared_hinge,False,0.07282887743146096,2.015086480349026,ovr,True,7.198993542873186,balanced,2019,0,1043,0.8113906552391484,0.025391731046722224,27126,10000,5373,28
l2,hinge,True,0.009275778781832361,9.844297589506803,ovr,True,8.30011452975597,,2019,0,952,0.8903511197124689,0.006193252866379114,27126,10000,5374,1114
l2,squared_hinge,True,0.003586153509899098,8.789441297291903,ovr,False,6.02867046917149,,2019,0,975,0.855902681780481,0.03835868063683846,27126,10000,5375,1099
l2,hinge,True,0.011917959632871728,6.68096492832754,ovr,False,3.8311730822288874,balanced,2019,0,1028,0.8915675974564556,0.004389070448275949,27126,10000,5376,1188
l2,hinge,True,0.05201705704970034,6.926364116099884,ovr,True,0.2760716101320657,,2019,0,959,0.8946087918164225,0.013254499344341492,27126,10000,5377,1194
l2,squared_hinge,True,0.07339019600734072,4.056279464567148,ovr,False,1.6484580686310282,balanced,2019,0,1015,0.8914570085706387,0.000760676592230853,27126,10000,5378,1140
l2,hinge,True,0.08197820300825673,8.575408759704489,ovr,True,8.790707944104593,,2019,0,1040,0.8771357478573404,0.00855775430411463,27126,10000,5379,1200
l1,squared_hinge,False,0.016617782801867435,8.831826570792954,ovr,True,7.204267438772652,balanced,2019,0,969,0.8157036217860105,0.02190824952181901,27126,10000,5380,68
l2,hinge,True,0.08751344712673771,6.817714111105437,ovr,True,3.673339509765897,balanced,2019,0,1027,0.8891346419684821,0.017596802075771495,27126,10000,5381,1215
l1,squared_hinge,False,0.0745250020601097,2.546312101462387,ovr,False,8.092736092904106,balanced,2019,0,1008,0.8037600221177772,0.02560759648937154,27126,10000,5382,21
l2,hinge,True,0.09124982360057834,0.8898333585371693,ovr,False,8.677876662164051,,2019,0,980,0.8573403372961017,0.04876786064433533,27126,10000,5383,1123
l2,hinge,True,0.07226703679683288,1.6606282325838242,ovr,True,4.757004705691893,,2019,0,1026,0.8990876416920099,0.03365527874024614,27126,10000,5384,1194
l2,hinge,True,0.06808506635496304,2.9430781910153474,ovr,True,2.0863387612834248,balanced,2019,0,1012,0.8865910975946917,0.007708000965628552,27126,10000,5385,1272
l2,hinge,True,0.043041501931870396,6.7950877810804995,ovr,True,1.2975400652108888,,2019,0,963,0.8857063865081559,0.002038807409735754,27126,10000,5386,1137
l2,hinge,True,0.04611195713395805,9.855641378283943,ovr,False,1.1780817587309342,,2019,0,1010,0.8915675974564556,0.004132333393919888,27126,10000,5387,1179
l2,hinge,True,0.0013325335290716896,2.9757142210631358,ovr,True,7.119653237089167,balanced,2019,0,978,0.8572850428531933,0.049286095749242614,27126,10000,5388,1153
l2,hinge,True,0.07757810273014527,9.189610181585643,ovr,True,1.2972476888693036,,2019,0,995,0.872103953552668,0.009003845361470433,27126,10000,5389,1199
l1,squared_hinge,False,0.056021893782477836,5.816004048842783,ovr,True,4.051642342275002,balanced,2019,0,1048,0.8149847940282001,0.02553964975876509,27126,10000,5390,39
l2,hinge,True,0.05458907527700143,6.645000624881273,ovr,True,8.739706313484758,,2019,0,988,0.88775228089577,0.0017795048427836095,27126,10000,5391,1145
l1,squared_hinge,False,0.059276130051351295,7.518903080560905,ovr,True,8.76965492839678,balanced,2019,0,971,0.8145977329278408,0.02599824373371963,27126,10000,5392,41
l2,squared_hinge,True,0.07297260624820451,2.7815005371108157,ovr,True,6.463066113173621,,2019,0,1027,0.8946640862593309,0.005815609250499063,27126,10000,5393,1230
l2,hinge,True,0.02674442035861314,1.2574520148713764,ovr,True,1.2161276317061462,balanced,2019,0,983,0.8863146253801493,0.004726623051597489,27126,10000,5394,1224
l1,squared_hinge,False,0.07628012061722282,5.342806279332117,ovr,True,5.93199582444822,,2019,0,1002,0.8977052806192978,0.013996468760194468,27126,10000,5395,77
l2,hinge,True,0.06797287841049103,4.612978893142276,ovr,False,7.739430479584941,,2019,0,1022,0.8866463920376002,0.0030571615203043075,27126,10000,5396,1198
l2,squared_hinge,False,0.07094305384258943,2.281662299067072,ovr,False,1.8129956065588708,,2019,0,1009,0.8870334531379597,0.0550186992944627,27126,10000,5397,23
l1,squared_hinge,False,0.03834774274050571,4.340089544366097,ovr,False,8.882524726308066,,2019,0,951,0.8981476361625657,0.009964874530583943,27126,10000,5398,125
l2,hinge,True,0.039105934993304864,9.50067957888136,ovr,True,4.586476140476511,,2019,0,997,0.3891069947470279,0.0037345986129616038,27126,10000,5399,1194
l2,hinge,True,0.0072017988566244326,0.23018287580480412,ovr,False,1.3822082723483395,,2019,0,951,0.8883052253248549,0.01467168002001413,27126,10000,5400,1064
l2,squared_hinge,True,0.0940399135008076,6.187630443261593,ovr,False,4.677166514410302,,2019,0,1046,0.8954382084600497,0.0028209323882315354,27126,10000,5401,1170
l2,hinge,True,0.08033157325878514,5.372848458762719,ovr,True,4.85254781769031,,2019,0,1040,0.8874758086812276,0.0041076172707203325,27126,10000,5402,1189
